1854,4055,8,1,160,1,4281,6123,0.6991670749632533,1401991.0,3200,1.1784375,0.1496875,0.47,0.7891491985203453,3210.166954377312,4067.8834375,0.28,0.12625,0.140625,0.1459375,0.145625,0.15125,0.1478125,0.1425,0.0840625,0.09125,0.0925,0.09375,0.09625,0.1015625,0.090625,-1227.0913761321792,-1464.228286766599,-1493.6696664681617,-1513.1689979773955,-1581.640184926544,-1526.7218367342923,-1452.161884836162,-1242.0947728511242,-1446.092316388355,-1538.1869365269695,-1546.068639503757,-1605.0919404332776,-1575.3517000493096,-1503.9545594402903,7.35421404860409e-05,2.797800496596099e-05,0.8347107438016529,0.9297520661157025,0.9648760330578513,0.9628099173553719,1.0,0.9772727272727274,0.9421487603305785,0.8276923076923077,0.8984615384615384,0.9107692307692308,0.9230769230769231,0.9476923076923077,1.0,0.8923076923076922,20641.29293062757,1.747538339720223,2.4675932178493167,3
1855,3674,11,1,0,1,752,11381,0.06607503734293999,14280661.0,3110,0.5463022508038585,0.3553054662379421,0.05819935691318328,0.8464888405008165,68.11758301578661,80.47073954983922,0.5,0.1369774919614148,0.13890675241157557,0.1405144694533762,0.12122186495176848,0.12315112540192925,0.17170418006430868,0.167524115755627,0.036334405144694534,0.03987138263665595,0.04212218649517685,0.036655948553054665,0.03697749196141479,0.05209003215434083,0.03729903536977492,-1276.5198775855522,-1323.770868104888,-1335.4770597122551,-1152.5045066027837,-1112.2135498648356,-1697.9017325827738,-1694.9479709778748,-1187.2454504504844,-1230.9363830765908,-1182.7575226988151,-1068.4624336816457,-973.7681291288424,-1493.7369179499456,-1603.4624268057855,3.219477100978016e-06,5.57256534182532e-07,0.797752808988764,0.8089887640449439,0.8183520599250936,0.7059925093632958,0.7172284644194756,1.0,0.9756554307116104,0.697530864197531,0.7654320987654322,0.808641975308642,0.7037037037037038,0.7098765432098766,1.0,0.7160493827160495,1537.1703860560224,0.6922462984720242,1.2304170000344812,3
1856,1954,9,1,160,1,2621,7468,0.3509641135511516,1017428432.0,3200,1.3021875,0.13625,0.255625,1.6376663254861823,43.062436028659164,26.295,0.43,0.125,0.155,0.1765625,0.169375,0.1734375,0.114375,0.08625,0.0225,0.0278125,0.0228125,0.025625,0.0325,0.01875,0.011875,-1258.5038014607585,-1640.883845696682,-1896.8524958004273,-1838.3573793234207,-1886.7100114506115,-1039.6620978108701,-699.6513783909858,-937.3513574656376,-1484.4931565305606,-1486.7949689014633,-1408.8535599558008,-1587.107244377158,-757.9113822477725,-402.72041121429334,1.9338362007932278e-05,6.695047695722318e-06,0.7079646017699115,0.8778761061946903,1.0,0.95929203539823,0.9823008849557521,0.647787610619469,0.4884955752212389,0.6923076923076923,0.8557692307692307,0.7019230769230769,0.7884615384615384,1.0,0.5769230769230769,0.36538461538461536,383.6136702139276,0.253096268151939,0.8267164784717591,3
1857,2104,11,1,155,1,9277,31570,0.29385492556224263,707119819.0,3179,1.6203208556149733,0.7930166719094055,0.635734507706826,1.5109315589353611,70.2690114068441,46.507077697389114,0.64,0.11041207927021075,0.15036174897766594,0.1698647373387858,0.17709971689210444,0.18464926077382826,0.12802768166089964,0.07958477508650519,0.09499842717835798,0.13274614658697703,0.1522491349480969,0.15350739226171753,0.16074237181503617,0.11072664359861592,0.06259830135262662,-974.8045372233404,-1443.6628741207774,-1700.4027129591027,-1792.058091748971,-1916.180121905918,-1176.598672638642,-626.3852470871805,-1061.2735909905243,-1534.9858767360722,-1798.7888104438223,-1891.6064715281375,-2015.7882326671825,-1263.4451732387854,-702.3708538142839,1.865344170847107e-06,9.169913625459178e-07,0.5979557069846677,0.8143100511073254,0.919931856899489,0.959114139693356,1.0,0.6933560477001702,0.4310051107325383,0.5909980430528377,0.8258317025440313,0.9471624266144815,0.9549902152641879,1.0,0.6888454011741684,0.3894324853228963,311.61480635608984,1.2727325503756342,1.2885075668384918,3
1858,1964,10,1,33,0,328,70,4.685714285714286,996111913.0,155,1.064516129032258,0.36774193548387096,0.7870967741935484,0.07892057026476579,362.5015274949084,4593.245161290322,0.22,0.14838709677419354,0.16774193548387098,0.12903225806451613,0.16129032258064516,0.15483870967741936,0.12903225806451613,0.10967741935483871,0.09032258064516129,0.0967741935483871,0.07096774193548387,0.06451612903225806,0.03870967741935484,0.025806451612903226,0.03870967741935484,-13.862943611198906,-23.479877604663052,-8.841014310483892,-18.797746377538832,-22.703957921682797,-14.909439898728003,-12.999897393843565,-25.659996714096334,-32.59146851969578,-19.068322982087675,-19.068322982087675,-14.115615150414612,-7.4547199493640015,-15.501909511534503,1.4770804942322602e-06,1.4937922730278905e-06,0.8846153846153845,1.0,0.7692307692307692,0.9615384615384615,0.923076923076923,0.7692307692307692,0.6538461538461539,0.9333333333333333,1.0,0.7333333333333334,0.6666666666666666,0.4,0.26666666666666666,0.4,35897.650914849735,1.4000547608237244,2.7729781847393355,3
1859,2336,12,1,107,1,645,1398,0.4613733905579399,425745533.0,3200,1.0496875,0.038125,0.0565625,1.36986301369863,498.583904109589,363.96625,0.25,0.155625,0.1596875,0.1490625,0.1690625,0.14,0.1046875,0.121875,0.018125,0.0209375,0.0184375,0.025625,0.0140625,0.015,0.0109375,-1673.429427930175,-1729.5251157763494,-1578.591040360629,-1871.0866466426846,-1465.8932755497062,-1030.4990726331962,-1225.5912088799917,-1006.3207796555381,-1182.3224648833973,-1067.810826837773,-1529.1897314120483,-965.9896667940261,-608.0269634210149,-612.6449716537242,7.55524854874073e-05,1.340833310131134e-05,0.9205175600739373,0.9445471349353051,0.8817005545286506,1.0,0.8280961182994455,0.6192236598890942,0.7208872458410351,0.7073170731707317,0.8170731707317074,0.7195121951219512,1.0,0.5487804878048781,0.5853658536585366,0.4268292682926829,6312.805715378142,0.1850001062272181,0.9106227985723686,3
1860,2900,10,1,124,1,126,455,0.27692307692307694,144468985.0,210,1.7333333333333334,0.2619047619047619,0.5285714285714286,0.07241379310344828,0.39586206896551723,5.466666666666667,0.21,0.11428571428571428,0.17142857142857143,0.19047619047619047,0.21428571428571427,0.18095238095238095,0.06666666666666667,0.06190476190476191,0.04285714285714286,0.03333333333333333,0.07142857142857142,0.08571428571428572,0.06666666666666667,0.04285714285714286,0.02857142857142857,-22.985633497635632,-39.592161794337194,-45.59136591353934,-48.19160353700936,-44.27429302146141,-7.977968093128549,-8.841014310483892,-24.371927858755523,-16.295734259847894,-44.91176976635776,-45.6605873825813,-39.5050352599621,-14.909439898728003,-8.84101431048389,1.882042522590247e-06,8.286367124569676e-07,0.5333333333333333,0.8,0.8888888888888888,1.0,0.8444444444444444,0.3111111111111111,0.2888888888888889,0.5,0.3888888888888889,0.8333333333333333,1.0,0.7777777777777778,0.5,0.3333333333333333,28.83947911380432,0.38793720038363017,0.7833883696485008,3
1861,626,13,1,158,1,42,142,0.29577464788732394,7.618789501969695e+17,11,0.7272727272727273,0.36363636363636365,1.3636363636363635,0.01757188498402556,0.011182108626198083,0.6363636363636364,0.42,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.3862943611198906,-0.0,0,-1.3862943611198906,-0.0,0,0,0,0,0,0,0,1.8464228938691717e-07,0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.0,1.0,0.33333333333333337,0,0,0,0,0,0,0,0.9791208740244554,0.1791759469228055,0.36964331120337396,3
1862,1723,7,1,107,1,467,259,1.803088803088803,1648400743.0,444,1.1756756756756757,0.3063063063063063,0.5900900900900901,0.2576900754497969,283.1398723157284,1098.7612612612613,0.26,0.18243243243243243,0.15315315315315314,0.19594594594594594,0.14414414414414414,0.20495495495495494,0.08783783783783784,0.03153153153153153,0.11936936936936937,0.0945945945945946,0.11486486486486487,0.10585585585585586,0.11486486486486487,0.0518018018018018,0.013513513513513514,-183.66592220440873,-107.14497728495476,-175.10563119285456,-99.93661960318747,-173.78225540752425,-51.64188643645032,-12.729320789294722,-208.46013925667648,-124.5433139358256,-181.3726613337571,-124.80279156897045,-173.8343947676591,-64.65968889562701,-11.613603032723674,2.4372734196334232e-05,3.2366249290548094e-07,0.8901098901098902,0.7472527472527473,0.9560439560439561,0.7032967032967034,1.0,0.4285714285714286,0.15384615384615385,1.0,0.7924528301886793,0.9622641509433962,0.8867924528301887,0.9622641509433962,0.43396226415094336,0.11320754716981132,16376.964414368444,0.9700881493974977,1.6424304611767833,3
1863,1700,10,1,101,1,360,388,0.9278350515463918,1707494676.0,218,0.8027522935779816,0.6788990825688074,0.30275229357798167,0.12823529411764706,27.86529411764706,217.2981651376147,0.21,0.19724770642201836,0.11467889908256881,0.11467889908256881,0.14678899082568808,0.1559633027522936,0.10091743119266056,0.16972477064220184,0.05963302752293578,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.04128440366972477,0.0045871559633027525,0.0,-53.71887591615579,-15.772486116083344,-15.772486116083346,-29.094276518184568,-27.97855876161352,-11.090354888959125,-33.70718627626684,-29.025055049142615,-13.523145537608112,-7.977968093128549,-6.068425588244111,-18.205276764732332,-1.3862943611198906,0,7.113220630006505e-07,8.629503333793022e-08,1.0,0.5813953488372093,0.5813953488372093,0.7441860465116279,0.7906976744186046,0.5116279069767442,0.8604651162790697,1.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6923076923076923,0.07692307692307693,0.0,2220.0754508412156,0.23383237257630893,1.119494966643386,3
1864,2801,9,1,83,1,595,4582,0.12985595809690093,181771708.0,3200,1.26125,0.27875,0.4025,1.1424491253123885,1362.056765440914,1192.2253125,0.41,0.1553125,0.18625,0.2040625,0.223125,0.1784375,0.034375,0.0184375,0.034375,0.049375,0.0553125,0.0603125,0.040625,0.0159375,0.0059375,-1790.9388406557512,-2216.393472888913,-2507.5587714707294,-2766.281278435507,-2098.8136643948337,-224.39579042464533,-85.53442475287133,-1731.9286013414116,-2139.681936131468,-2463.344334570407,-2719.102906227553,-1917.287578441707,-230.67464277111688,-98.65045271782711,1.500184563403875e-05,3.3276921675245637e-06,0.696078431372549,0.834733893557423,0.9145658263305323,1.0,0.7997198879551821,0.15406162464985995,0.08263305322128851,0.5699481865284974,0.8186528497409327,0.917098445595855,1.0,0.6735751295336788,0.26424870466321243,0.09844559585492228,60074.98117634576,0.2837515689521202,0.8188380867849325,3
1865,764,5,1,29,1,865,622,1.3906752411575563,7.117382035107348e+17,1306,1.0122511485451762,0.22741194486983154,0.6990811638591118,1.7094240837696335,275.1583769633508,160.9655436447167,0.34,0.11944869831546708,0.16232771822358347,0.13169984686064318,0.1768759571209801,0.1546707503828484,0.17304747320061256,0.08192955589586524,0.0444104134762634,0.06508422664624809,0.04670750382848392,0.055130168453292494,0.0451761102603369,0.0444104134762634,0.020673813169984685,-368.5033734778674,-561.8563356359977,-410.7679566575173,-615.1035246790475,-488.9704884262459,-591.719520956431,-203.98341867613973,-313.68219239817614,-468.8866847505351,-387.34558577478276,-508.8109224270093,-380.93939724105303,-351.63538829217777,-110.38459362330157,6.8312328843603975e-06,4.15784113789967e-06,0.6753246753246753,0.9177489177489178,0.7445887445887446,1.0,0.8744588744588745,0.9783549783549784,0.46320346320346323,0.6823529411764705,1.0,0.7176470588235293,0.8470588235294116,0.6941176470588234,0.6823529411764705,0.3176470588235294,1216.8896552123517,0.6518106136249613,1.4970774861719705,3
1866,3294,8,1,156,1,561,849,0.6607773851590106,32659932.0,2644,0.6399394856278366,0.600983358547655,0.514750378214826,0.8026715239829993,606.369459623558,755.4391074130106,0.34,0.12254160363086233,0.12821482602118003,0.17360060514372164,0.1403177004538578,0.15128593040847202,0.15015128593040847,0.13388804841149773,0.00869894099848714,0.01059001512859304,0.01739788199697428,0.012481089258698942,0.01664145234493192,0.009455370650529501,0.0071860816944024205,-913.1444601828227,-983.3947033938496,-1480.4337139693323,-1102.2799576754094,-1225.1728029627675,-1215.8589719625056,-1044.657075153628,-615.3185864767548,-676.4268828068713,-1088.6375021495116,-845.3329923673524,-959.1504643747451,-710.8486224723148,-400.8411867255918,2.0688681251456162e-05,5.796756563287216e-07,0.7058823529411765,0.738562091503268,1.0,0.8082788671023966,0.8714596949891068,0.8649237472766884,0.7712418300653595,0.5,0.608695652173913,1.0,0.7173913043478262,0.9565217391304348,0.5434782608695652,0.41304347826086957,33358.62103414946,0.12204765550239002,0.6523575374623289,3
1867,1506,12,1,123,0,340,498,0.6827309236947792,2382763597.0,1715,0.8110787172011662,0.06997084548104957,0.08688046647230321,1.1387782204515273,321.0796812749004,281.9510204081633,0.18,0.17142857142857143,0.14518950437317785,0.18833819241982508,0.13877551020408163,0.1358600583090379,0.1131195335276968,0.10728862973760933,0.026822157434402333,0.016909620991253645,0.029737609329446066,0.01749271137026239,0.026822157434402333,0.015160349854227406,0.013411078717201166,-822.2473206793109,-648.3052541230984,-904.8416826644268,-633.5697029252648,-600.1869883913193,-455.2359602803556,-409.0081779447401,-556.030249584797,-385.18505878375146,-688.4159226034174,-383.09756594673985,-549.2141214121609,-258.7867403468656,-212.19053829906866,5.9136861450350365e-06,8.855415800776072e-07,0.9102167182662538,0.7708978328173375,1.0,0.7368421052631579,0.7213622291021672,0.6006191950464397,0.5696594427244582,0.9019607843137255,0.5686274509803921,1.0,0.5882352941176471,0.9019607843137255,0.5098039215686274,0.45098039215686275,3174.2445457281583,0.16996904738768384,0.9107099842560632,3
1868,833,8,1,91,0,612,776,0.788659793814433,4787534926.0,3200,0.98125,0.0871875,0.1840625,3.8415366146458583,1632.093637454982,424.854375,0.2,0.1809375,0.1409375,0.154375,0.2071875,0.14,0.09625,0.0803125,0.0534375,0.0359375,0.0425,0.0359375,0.0353125,0.0196875,0.019375,-2100.0191702039892,-1514.4607812416348,-1698.7646769951516,-2546.839186040203,-1462.800652315391,-925.8249098998549,-733.262234918053,-1930.569924577857,-1189.504223277107,-1416.607267577452,-2102.920469710029,-1336.394323839945,-760.492147015476,-550.3193704733322,2.231716398636923e-05,3.0625887934584414e-06,0.8733031674208145,0.6802413273001509,0.7450980392156863,1.0,0.6757164404223228,0.4645550527903469,0.38763197586726994,1.0,0.6725146198830408,0.7953216374269007,0.6725146198830408,0.6608187134502923,0.368421052631579,0.36257309941520466,6015.687006697021,0.3843778926992985,1.2144009332799124,3
1869,781,8,1,160,1,1201,3303,0.3636088404480775,7.058502004730102e+17,2160,1.223148148148148,0.3125,0.5120370370370371,2.765685019206146,383.381562099872,138.62083333333334,0.44,0.14629629629629629,0.17314814814814813,0.13703703703703704,0.17037037037037037,0.1449074074074074,0.125,0.10324074074074074,0.00787037037037037,0.013888888888888888,0.016666666666666666,0.012962962962962963,0.014814814814814815,0.005555555555555556,0.009722222222222222,-935.551318181871,-1085.362870804347,-828.4977946365804,-1135.1929846232354,-878.7218114773092,-734.0707556726559,-551.5062323519616,-296.17992977990866,-503.8757083558946,-541.0085031637645,-595.8959328120341,-422.30952776999993,-220.8796330349807,-326.8383266214594,3.8402748381034304e-05,5.943916103516342e-06,0.8449197860962567,1.0,0.7914438502673797,0.983957219251337,0.8368983957219251,0.7219251336898397,0.5962566844919787,0.47222222222222215,0.8333333333333333,1.0,0.7777777777777778,0.888888888888889,0.33333333333333337,0.5833333333333334,3577.900233614069,0.16578253742081814,0.692677011375331,3
1870,3386,7,1,108,1,346,4423,0.07822744743386842,19034825.0,812,1.0233990147783252,0.37561576354679804,0.5147783251231527,0.23981098641464854,11.845245126993502,49.39408866995074,0.32,0.17733990147783252,0.17118226600985223,0.17733990147783252,0.18226600985221675,0.13793103448275862,0.07389162561576355,0.08004926108374384,0.05665024630541872,0.059113300492610835,0.05788177339901478,0.054187192118226604,0.0332512315270936,0.022167487684729065,0.022167487684729065,-318.8457288124695,-301.062436702645,-302.5698769328032,-358.52711961674015,-230.2516365272755,-88.45024611298004,-100.5019871492373,-180.95529978093538,-240.44017277541235,-226.45580978313487,-237.28985763974754,-133.71827629729498,-72.80510396357661,-61.54730209979644,3.910285794070048e-06,9.71511994623549e-07,0.972972972972973,0.9391891891891893,0.972972972972973,1.0,0.7567567567567568,0.40540540540540543,0.4391891891891892,0.9583333333333334,1.0,0.9791666666666667,0.9166666666666667,0.5625,0.37500000000000006,0.37500000000000006,434.71659401029694,0.642800326115893,1.2665597306499503,3
